Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
31.0,225.0,25.0,,42.77777777777778,0.01775912009179592,0.19343431293964386,0.79516
31.0,226.0,62.5,,42.86504424778761,0.03299891948699951,0.17305168509483337,0.79525
31.0,227.0,43.75,,42.868942731277535,0.029608888551592827,0.18435809016227722,0.7953399999999999
31.0,228.0,31.25,,42.81798245614035,0.02308010682463646,0.20012140274047852,0.7954300000000001
31.0,229.0,37.5,,42.79475982532751,0.01389768160879612,0.18777808547019958,0.79552
31.0,230.0,37.5,,42.77173913043478,0.011640029028058052,0.1807670295238495,0.79561
31.0,231.0,37.5,,42.74891774891775,0.015257307328283787,0.189110666513443,0.7957
31.0,232.0,62.5,,42.83405172413793,0.026790238916873932,0.17265523970127106,0.79579
31.0,233.0,56.25,,42.891630901287556,0.012546863406896591,0.18597255647182465,0.79588
31.0,234.0,56.25,,42.94871794871795,0.01727292686700821,0.17851445078849792,0.79597
31.0,235.0,37.5,,42.92553191489362,0.008699960075318813,0.18289420008659363,0.79606
31.0,236.0,56.25,,42.98199152542373,0.012485887855291367,0.17784467339515686,0.7961499999999999
31.0,237.0,56.25,,43.037974683544306,0.011258893646299839,0.17782580852508545,0.79624
31.0,238.0,37.5,,43.01470588235294,0.018099628388881683,0.19524696469306946,0.7963300000000001
31.0,239.0,62.5,,43.09623430962343,0.017907697707414627,0.17590628564357758,0.79642
31.0,240.0,37.5,,43.072916666666664,0.01853995956480503,0.18311724066734314,0.79651
31.0,241.0,37.5,,43.04979253112033,0.014858581125736237,0.18451932072639465,0.7966
31.0,242.0,50.0,,43.078512396694215,0.011999350972473621,0.1699158251285553,0.79669
31.0,243.0,37.5,,43.05555555555556,0.01395836379379034,0.2016138732433319,0.79678
31.0,244.0,25.0,,42.98155737704918,0.018129337579011917,0.19225558638572693,0.79687
31.0,245.0,31.25,,42.933673469387756,0.02147229015827179,0.1892235279083252,0.79696
31.0,246.0,31.25,,42.886178861788615,0.011150452308356762,0.19856864213943481,0.7970499999999999
31.0,247.0,37.5,,42.864372469635626,0.03179210051894188,0.19004911184310913,0.79714
31.0,248.0,56.25,,42.91834677419355,0.024466700851917267,0.1795484721660614,0.79723
31.0,249.0,56.25,,42.971887550200805,0.018772181123495102,0.17900940775871277,0.79732
31.0,250.0,25.0,37.29999923706055,42.9,0.015490416437387466,0.20134134590625763,0.7974100000000001
32.0,1.0,56.25,,56.25,0.015720218420028687,0.17492249608039856,0.7975
32.0,2.0,37.5,,46.875,0.01682243123650551,0.18870285153388977,0.79759
32.0,3.0,56.25,,50.0,0.027912087738513947,0.17636315524578094,0.79768
32.0,4.0,62.5,,53.125,0.011653502471745014,0.18155382573604584,0.79777
32.0,5.0,43.75,,51.25,0.011402909643948078,0.18794327974319458,0.79786
32.0,6.0,25.0,,46.875,0.01538301631808281,0.1989474594593048,0.7979499999999999
32.0,7.0,56.25,,48.214285714285715,0.009573840536177158,0.1825416386127472,0.79804
32.0,8.0,62.5,,50.0,0.014223931357264519,0.1741119623184204,0.7981299999999999
32.0,9.0,37.5,,48.611111111111114,0.016574831679463387,0.19383974373340607,0.79822
32.0,10.0,18.75,,45.625,0.021075448021292686,0.19384309649467468,0.7983100000000001
32.0,11.0,37.5,,44.88636363636363,0.018588898703455925,0.18358910083770752,0.7984
32.0,12.0,37.5,,44.270833333333336,0.022058119997382164,0.20186543464660645,0.79849
32.0,13.0,50.0,,44.71153846153846,0.015621388331055641,0.18116457760334015,0.79858
32.0,14.0,56.25,,45.535714285714285,0.013052796944975853,0.18110418319702148,0.79867
32.0,15.0,56.25,,46.25,0.016995953395962715,0.1701730191707611,0.79876
32.0,16.0,37.5,,45.703125,0.015972554683685303,0.18575091660022736,0.79885
32.0,17.0,56.25,,46.3235294117647,0.014963284134864807,0.16913500428199768,0.79894
32.0,18.0,43.75,,46.18055555555556,0.025793300941586494,0.1836562156677246,0.7990299999999999
32.0,19.0,31.25,,45.39473684210526,0.014381492510437965,0.1993562877178192,0.79912
32.0,20.0,68.75,,46.5625,0.01680714823305607,0.16469958424568176,0.79921
32.0,21.0,68.75,,47.61904761904762,0.023332789540290833,0.1593349426984787,0.7993
32.0,22.0,37.5,,47.15909090909091,0.02116553857922554,0.19539496302604675,0.79939
32.0,23.0,56.25,,47.55434782608695,0.022287879139184952,0.17135030031204224,0.79948
32.0,24.0,25.0,,46.614583333333336,0.028810106217861176,0.189869225025177,0.79957
32.0,25.0,25.0,,45.75,0.017869185656309128,0.198736310005188,0.7996599999999999
32.0,26.0,56.25,,46.15384615384615,0.012583823874592781,0.16699844598770142,0.79975
32.0,27.0,62.5,,46.75925925925926,0.01872962713241577,0.1691867560148239,0.79984
32.0,28.0,62.5,,47.32142857142857,0.010223153047263622,0.16999918222427368,0.7999299999999999
32.0,29.0,68.75,,48.060344827586206,0.01367383822798729,0.17706575989723206,0.8000200000000001
32.0,30.0,56.25,,48.333333333333336,0.011261253617703915,0.17636780440807343,0.80011
32.0,31.0,25.0,,47.58064516129032,0.01912541873753071,0.1975872814655304,0.8002
32.0,32.0,56.25,,47.8515625,0.01046791858971119,0.18160659074783325,0.8002900000000001
32.0,33.0,43.75,,47.72727272727273,0.013243811205029488,0.18094226717948914,0.80038
32.0,34.0,43.75,,47.61029411764706,0.009491167962551117,0.18158259987831116,0.80047
32.0,35.0,56.25,,47.857142857142854,0.019345786422491074,0.1828201711177826,0.8005599999999999
32.0,36.0,43.75,,47.74305555555556,0.02154017984867096,0.19135281443595886,0.80065
32.0,37.0,43.75,,47.63513513513514,0.024218451231718063,0.19052152335643768,0.80074
32.0,38.0,56.25,,47.86184210526316,0.013300223276019096,0.17397086322307587,0.8008299999999999
32.0,39.0,43.75,,47.756410256410255,0.01727226749062538,0.19424088299274445,0.8009200000000001
32.0,40.0,37.5,,47.5,0.010424867272377014,0.19259756803512573,0.80101
32.0,41.0,37.5,,47.25609756097561,0.014011829160153866,0.20035667717456818,0.8011
32.0,42.0,43.75,,47.17261904761905,0.01898042857646942,0.18462620675563812,0.80119
32.0,43.0,43.75,,47.09302325581396,0.013541189953684807,0.19052165746688843,0.80128
32.0,44.0,37.5,,46.875,0.014875054359436035,0.20180979371070862,0.80137
32.0,45.0,37.5,,46.666666666666664,0.008799788542091846,0.19184283912181854,0.80146
32.0,46.0,31.25,,46.33152173913044,0.012321953661739826,0.19573107361793518,0.80155
32.0,47.0,37.5,,46.1436170212766,0.013215995393693447,0.20057860016822815,0.8016399999999999
32.0,48.0,18.75,,45.572916666666664,0.028998753055930138,0.20166373252868652,0.8017299999999999
32.0,49.0,43.75,,45.535714285714285,0.012521683238446712,0.1824175864458084,0.8018200000000001
32.0,50.0,31.25,,45.25,0.013723877258598804,0.18713107705116272,0.80191
32.0,51.0,43.75,,45.220588235294116,0.010394892655313015,0.1868610680103302,0.802
32.0,52.0,37.5,,45.07211538461539,0.013339153490960598,0.19872120022773743,0.80209
32.0,53.0,43.75,,45.04716981132076,0.009730178862810135,0.1819407045841217,0.80218
32.0,54.0,31.25,,44.791666666666664,0.02398214489221573,0.18399225175380707,0.80227
32.0,55.0,31.25,,44.54545454545455,0.00963711366057396,0.19398941099643707,0.80236
32.0,56.0,43.75,,44.53125,0.006026492454111576,0.17947211861610413,0.80245
32.0,57.0,37.5,,44.4078947368421,0.010774598456919193,0.19249612092971802,0.8025399999999999
32.0,58.0,43.75,,44.39655172413793,0.012009493075311184,0.1901131123304367,0.80263
32.0,59.0,25.0,,44.067796610169495,0.019113190472126007,0.19376155734062195,0.80272
32.0,60.0,43.75,,44.0625,0.01880490966141224,0.19331271946430206,0.80281
32.0,61.0,50.0,,44.15983606557377,0.013985973782837391,0.16959556937217712,0.8029000000000001
32.0,62.0,43.75,,44.153225806451616,0.008606125600636005,0.17974399030208588,0.80299
32.0,63.0,18.75,,43.75,0.00902058556675911,0.20211505889892578,0.80308
32.0,64.0,25.0,,43.45703125,0.02493228018283844,0.18058142066001892,0.8031699999999999
32.0,65.0,43.75,,43.46153846153846,0.014469190500676632,0.18807077407836914,0.80326
32.0,66.0,56.25,,43.65530303030303,0.04075144976377487,0.1620715707540512,0.80335
32.0,67.0,37.5,,43.5634328358209,0.009232721291482449,0.18566477298736572,0.8034399999999999
32.0,68.0,43.75,,43.56617647058823,0.018925055861473083,0.17278225719928741,0.80353
32.0,69.0,37.5,,43.47826086956522,0.018690360710024834,0.18310947716236115,0.80362
32.0,70.0,37.5,,43.392857142857146,0.009434958919882774,0.1830710768699646,0.80371
32.0,71.0,50.0,,43.485915492957744,0.009919924661517143,0.19587501883506775,0.8038000000000001
32.0,72.0,50.0,,43.576388888888886,0.014293620362877846,0.1807238757610321,0.80389
32.0,73.0,43.75,,43.57876712328767,0.0132001843303442,0.18818366527557373,0.80398
32.0,74.0,31.25,,43.41216216216216,0.018964441493153572,0.19664351642131805,0.80407
32.0,75.0,43.75,,43.416666666666664,0.019409654662013054,0.19704794883728027,0.80416
32.0,76.0,56.25,,43.58552631578947,0.009520393796265125,0.1878194659948349,0.80425
32.0,77.0,50.0,,43.66883116883117,0.010987242683768272,0.19476914405822754,0.8043399999999999
32.0,78.0,68.75,,43.99038461538461,0.018530122935771942,0.17969229817390442,0.80443
32.0,79.0,56.25,,44.14556962025316,0.014637376181781292,0.1815676987171173,0.80452
32.0,80.0,37.5,,44.0625,0.02353210747241974,0.1871914565563202,0.80461
32.0,81.0,43.75,,44.05864197530864,0.012733295559883118,0.19293560087680817,0.8047
32.0,82.0,31.25,,43.90243902439024,0.012641843408346176,0.1962585598230362,0.80479
32.0,83.0,25.0,,43.67469879518072,0.013934427872300148,0.19259539246559143,0.80488
32.0,84.0,43.75,,43.675595238095234,0.010219777002930641,0.1896742582321167,0.80497
32.0,85.0,43.75,,43.67647058823529,0.015292072668671608,0.19743259251117706,0.80506
32.0,86.0,25.0,,43.45930232558139,0.01106466818600893,0.20530028641223907,0.8051499999999999
32.0,87.0,43.75,,43.462643678160916,0.013234290294349194,0.18399754166603088,0.80524
32.0,88.0,43.75,,43.465909090909086,0.010917481034994125,0.17580698430538177,0.80533
32.0,89.0,37.5,,43.398876404494374,0.019139397889375687,0.18930086493492126,0.80542
32.0,90.0,50.0,,43.472222222222214,0.015506582334637642,0.17064020037651062,0.8055100000000001
32.0,91.0,56.25,,43.61263736263735,0.01497657224535942,0.1894845962524414,0.8056
32.0,92.0,56.25,,43.74999999999999,0.022850077599287033,0.17807476222515106,0.80569
32.0,93.0,31.25,,43.61559139784946,0.02247554063796997,0.18724873661994934,0.80578
32.0,94.0,68.75,,43.88297872340426,0.01823008432984352,0.17961306869983673,0.80587
32.0,95.0,50.0,,43.94736842105263,0.01418385375291109,0.1758761703968048,0.80596
32.0,96.0,37.5,,43.880208333333336,0.014856809750199318,0.18555493652820587,0.8060499999999999
32.0,97.0,43.75,,43.878865979381445,0.015281232073903084,0.18377310037612915,0.80614
32.0,98.0,68.75,,44.13265306122449,0.03118233010172844,0.1672728806734085,0.80623
32.0,99.0,56.25,,44.255050505050505,0.01707262545824051,0.1650903970003128,0.80632
32.0,100.0,43.75,,44.25,0.013465417549014091,0.18744337558746338,0.8064100000000001
32.0,101.0,50.0,,44.306930693069305,0.017116591334342957,0.19130484759807587,0.8065
32.0,102.0,56.25,,44.424019607843135,0.01303186733275652,0.1702406108379364,0.80659
32.0,103.0,62.5,,44.599514563106794,0.016431095078587532,0.1745157539844513,0.80668
32.0,104.0,37.5,,44.53125,0.03033151477575302,0.1928008496761322,0.80677
32.0,105.0,43.75,,44.523809523809526,0.029439356178045273,0.1955946683883667,0.80686
32.0,106.0,25.0,,44.339622641509436,0.023039959371089935,0.18560616672039032,0.80695
32.0,107.0,43.75,,44.33411214953271,0.03264555707573891,0.18871517479419708,0.80704
32.0,108.0,37.5,,44.270833333333336,0.012961442582309246,0.1818208247423172,0.8071299999999999
32.0,109.0,50.0,,44.32339449541284,0.0250721275806427,0.17774134874343872,0.80722
32.0,110.0,68.75,,44.54545454545455,0.01811005175113678,0.16958801448345184,0.8073100000000001
32.0,111.0,50.0,,44.5945945945946,0.026959240436553955,0.17609165608882904,0.8074
32.0,112.0,31.25,,44.47544642857143,0.007957544177770615,0.18967965245246887,0.80749
32.0,113.0,56.25,,44.57964601769911,0.016756176948547363,0.17560115456581116,0.80758
32.0,114.0,43.75,,44.57236842105263,0.017991280183196068,0.18330538272857666,0.80767
32.0,115.0,68.75,,44.78260869565217,0.015598520636558533,0.17346009612083435,0.80776
32.0,116.0,50.0,,44.827586206896555,0.012316332198679447,0.18899261951446533,0.80785
32.0,117.0,56.25,,44.925213675213676,0.010290274396538734,0.17597824335098267,0.80794
32.0,118.0,56.25,,45.021186440677965,0.01882319152355194,0.18385103344917297,0.8080299999999999
32.0,119.0,43.75,,45.010504201680675,0.02156263031065464,0.18356004357337952,0.8081200000000001
32.0,120.0,37.5,,44.947916666666664,0.013820253312587738,0.19013263285160065,0.80821
32.0,121.0,18.75,,44.731404958677686,0.014738579280674458,0.1985255926847458,0.8083
32.0,122.0,31.25,,44.62090163934426,0.01164671778678894,0.18716874718666077,0.80839
32.0,123.0,56.25,,44.71544715447155,0.01720809005200863,0.17950759828090668,0.80848
32.0,124.0,50.0,,44.75806451612903,0.012627940624952316,0.18864664435386658,0.80857
32.0,125.0,43.75,,44.75,0.015506875701248646,0.18722626566886902,0.8086599999999999
32.0,126.0,31.25,,44.642857142857146,0.01127905584871769,0.20517650246620178,0.80875
32.0,127.0,31.25,,44.53740157480315,0.010497698560357094,0.2138582170009613,0.80884
32.0,128.0,31.25,,44.43359375,0.009745769202709198,0.223581463098526,0.8089299999999999
32.0,129.0,37.5,,44.37984496124031,0.011396699585020542,0.19212906062602997,0.80902
32.0,130.0,50.0,,44.42307692307692,0.011799834668636322,0.18362414836883545,0.80911
32.0,131.0,43.75,,44.41793893129771,0.011133668944239616,0.1837330460548401,0.8092
32.0,132.0,50.0,,44.46022727272727,0.00888429768383503,0.1697116196155548,0.8092900000000001
32.0,133.0,37.5,,44.4078947368421,0.010132381692528725,0.18714281916618347,0.80938
32.0,134.0,50.0,,44.44962686567164,0.009130030870437622,0.1828659176826477,0.80947
32.0,135.0,37.5,,44.398148148148145,0.014905096963047981,0.194444939494133,0.80956
32.0,136.0,25.0,,44.255514705882355,0.012182028964161873,0.1990167498588562,0.80965
32.0,137.0,56.25,,44.34306569343066,0.012459004297852516,0.17917492985725403,0.80974
32.0,138.0,56.25,,44.42934782608695,0.010645942762494087,0.1736488938331604,0.8098299999999999
32.0,139.0,50.0,,44.469424460431654,0.012345110066235065,0.18564286828041077,0.80992
32.0,140.0,37.5,,44.419642857142854,0.012643123045563698,0.19929194450378418,0.81001
32.0,141.0,43.75,,44.41489361702128,0.0144743537530303,0.18135958909988403,0.8101
32.0,142.0,50.0,,44.45422535211268,0.01417696662247181,0.19285516440868378,0.81019
32.0,143.0,43.75,,44.44930069930071,0.011469166725873947,0.1862681359052658,0.81028
32.0,144.0,37.5,,44.40104166666667,0.011809343472123146,0.18128754198551178,0.81037
32.0,145.0,43.75,,44.396551724137936,0.012247169390320778,0.20051398873329163,0.81046
32.0,146.0,31.25,,44.30650684931508,0.01926780492067337,0.19178883731365204,0.81055
32.0,147.0,68.75,,44.472789115646265,0.01593826338648796,0.17557699978351593,0.8106399999999999
32.0,148.0,50.0,,44.510135135135144,0.015314717777073383,0.17723296582698822,0.81073
32.0,149.0,62.5,,44.63087248322148,0.019610827788710594,0.18306377530097961,0.81082
32.0,150.0,37.5,,44.58333333333334,0.017298836261034012,0.18556088209152222,0.81091
32.0,151.0,31.25,,44.495033112582796,0.019187046214938164,0.19416773319244385,0.811
32.0,152.0,50.0,,44.531250000000014,0.013123814016580582,0.18349038064479828,0.81109
32.0,153.0,37.5,,44.48529411764707,0.014574376866221428,0.19407930970191956,0.81118
32.0,154.0,50.0,,44.52110389610391,0.011861516162753105,0.18864920735359192,0.81127
32.0,155.0,50.0,,44.55645161290324,0.012042548507452011,0.17873485386371613,0.81136
32.0,156.0,56.25,,44.63141025641027,0.010640144348144531,0.1795503795146942,0.81145
32.0,157.0,62.5,,44.74522292993632,0.012476451694965363,0.17952807247638702,0.8115399999999999
32.0,158.0,37.5,,44.69936708860761,0.018733199685811996,0.19332286715507507,0.81163
32.0,159.0,56.25,,44.77201257861636,0.023066723719239235,0.18325713276863098,0.81172
32.0,160.0,43.75,,44.765625000000014,0.016437044367194176,0.1878080815076828,0.81181
32.0,161.0,50.0,,44.79813664596274,0.014492358081042767,0.17428401112556458,0.8119000000000001
32.0,162.0,43.75,,44.79166666666668,0.014084897004067898,0.18916647136211395,0.81199
32.0,163.0,50.0,,44.82361963190185,0.009029760025441647,0.18506115674972534,0.81208
32.0,164.0,25.0,,44.70274390243904,0.026581555604934692,0.20436401665210724,0.81217
32.0,165.0,50.0,,44.7348484848485,0.021287908777594566,0.18466386198997498,0.81226
32.0,166.0,43.75,,44.728915662650614,0.012129868380725384,0.17758873105049133,0.81235
32.0,167.0,62.5,,44.835329341317376,0.02071821689605713,0.1689818650484085,0.8124399999999999
32.0,168.0,37.5,,44.79166666666668,0.016191741451621056,0.1882898062467575,0.81253
32.0,169.0,50.0,,44.822485207100605,0.025315286591649055,0.18402579426765442,0.8126199999999999
32.0,170.0,62.5,,44.92647058823531,0.010815889574587345,0.176743745803833,0.81271
32.0,171.0,18.75,,44.77339181286551,0.01299750991165638,0.2034343183040619,0.8128000000000001
32.0,172.0,43.75,,44.767441860465134,0.021185794845223427,0.1875157654285431,0.81289
32.0,173.0,37.5,,44.72543352601158,0.0177584420889616,0.20701105892658234,0.81298
32.0,174.0,37.5,,44.68390804597703,0.021434171125292778,0.19510528445243835,0.81307
32.0,175.0,50.0,,44.71428571428573,0.015642337501049042,0.18118923902511597,0.81316
32.0,176.0,43.75,,44.708806818181834,0.011970472522079945,0.1828281134366989,0.81325
32.0,177.0,50.0,,44.738700564971765,0.015567325986921787,0.17297765612602234,0.81334
32.0,178.0,18.75,,44.5926966292135,0.012040422298014164,0.20611031353473663,0.81343
32.0,179.0,25.0,,44.4832402234637,0.010804720222949982,0.19453084468841553,0.8135199999999999
32.0,180.0,50.0,,44.51388888888891,0.010234895162284374,0.1817236840724945,0.81361
32.0,181.0,50.0,,44.54419889502764,0.011285432614386082,0.17997333407402039,0.8137
32.0,182.0,37.5,,44.50549450549452,0.015813451260328293,0.18267369270324707,0.81379
32.0,183.0,31.25,,44.43306010928963,0.040892209857702255,0.19531020522117615,0.81388
32.0,184.0,50.0,,44.46331521739131,0.01629142463207245,0.17101752758026123,0.81397
32.0,185.0,37.5,,44.425675675675684,0.01118260994553566,0.1893676519393921,0.81406
32.0,186.0,68.75,,44.55645161290324,0.022485051304101944,0.17527371644973755,0.8141499999999999
32.0,187.0,43.75,,44.552139037433165,0.01877584122121334,0.18556302785873413,0.81424
32.0,188.0,37.5,,44.51462765957448,0.012927261181175709,0.19813911616802216,0.81433
32.0,189.0,62.5,,44.60978835978837,0.008490091189742088,0.18087360262870789,0.8144199999999999
32.0,190.0,37.5,,44.572368421052644,0.013099252246320248,0.19606620073318481,0.8145100000000001
32.0,191.0,50.0,,44.60078534031415,0.01664457842707634,0.1761825531721115,0.8146
32.0,192.0,62.5,,44.69401041666668,0.01926354132592678,0.1686929166316986,0.81469
32.0,193.0,37.5,,44.656735751295344,0.014265873469412327,0.19158537685871124,0.8147800000000001
32.0,194.0,43.75,,44.65206185567011,0.015993570908904076,0.18037351965904236,0.81487
32.0,195.0,37.5,,44.61538461538463,0.010406354442238808,0.1870303452014923,0.81496
32.0,196.0,50.0,,44.64285714285715,0.01424337923526764,0.17994047701358795,0.8150499999999999
32.0,197.0,43.75,,44.63832487309646,0.016513079404830933,0.1993061751127243,0.81514
32.0,198.0,43.75,,44.633838383838395,0.012956924736499786,0.19309087097644806,0.81523
32.0,199.0,18.75,,44.50376884422111,0.02605719119310379,0.19806179404258728,0.8153199999999999
32.0,200.0,37.5,,44.46875000000001,0.015902217477560043,0.1834006905555725,0.8154100000000001
32.0,201.0,50.0,,44.496268656716424,0.021688101813197136,0.18654315173625946,0.8155
32.0,202.0,31.25,,44.43069306930694,0.017753567546606064,0.19097104668617249,0.81559
32.0,203.0,37.5,,44.39655172413794,0.018770750612020493,0.1854969710111618,0.81568
32.0,204.0,43.75,,44.39338235294119,0.010623175650835037,0.1865321844816208,0.81577
32.0,205.0,43.75,,44.39024390243903,0.010969494469463825,0.1899978667497635,0.81586
32.0,206.0,43.75,,44.3871359223301,0.0050017861649394035,0.19704654812812805,0.81595
32.0,207.0,62.5,,44.47463768115943,0.007204389665275812,0.17893877625465393,0.81604
32.0,208.0,18.75,,44.35096153846155,0.011661685071885586,0.18865664303302765,0.8161299999999999
32.0,209.0,18.75,,44.22846889952154,0.011005429551005363,0.19617930054664612,0.81622
32.0,210.0,25.0,,44.13690476190477,0.014433199539780617,0.19675227999687195,0.8163100000000001
32.0,211.0,37.5,,44.10545023696683,0.009559416212141514,0.18742017447948456,0.8164
32.0,212.0,31.25,,44.044811320754725,0.013151013292372227,0.1986415684223175,0.81649
32.0,213.0,25.0,,43.95539906103287,0.009337599389255047,0.2081519067287445,0.81658
32.0,214.0,37.5,,43.92523364485982,0.012103943154215813,0.20964574813842773,0.81667
32.0,215.0,56.25,,43.982558139534895,0.016307614743709564,0.18318307399749756,0.81676
32.0,216.0,50.0,,44.01041666666668,0.027084918692708015,0.18918506801128387,0.81685
32.0,217.0,31.25,,43.951612903225815,0.010665018111467361,0.20332512259483337,0.81694
32.0,218.0,43.75,,43.9506880733945,0.013128616847097874,0.18554475903511047,0.8170299999999999
32.0,219.0,43.75,,43.94977168949772,0.014872122555971146,0.18715348839759827,0.81712
32.0,220.0,37.5,,43.920454545454554,0.00439000129699707,0.17725735902786255,0.81721
32.0,221.0,43.75,,43.91968325791856,0.011613956652581692,0.18981902301311493,0.8173
32.0,222.0,12.5,,43.77815315315316,0.007532295770943165,0.19931845366954803,0.8173900000000001
32.0,223.0,18.75,,43.66591928251122,0.00987592339515686,0.1980973184108734,0.81748
32.0,224.0,37.5,,43.63839285714287,0.01967965066432953,0.18664200603961945,0.81757
32.0,225.0,43.75,,43.6388888888889,0.011309852823615074,0.19105546176433563,0.8176599999999999
32.0,226.0,68.75,,43.75000000000001,0.013935264199972153,0.1669875979423523,0.81775
32.0,227.0,43.75,,43.75000000000001,0.02064104937016964,0.19143934547901154,0.81784
32.0,228.0,25.0,,43.66776315789475,0.012114163488149643,0.20332059264183044,0.8179299999999999
32.0,229.0,37.5,,43.64082969432315,0.010885713621973991,0.19258418679237366,0.81802
32.0,230.0,62.5,,43.72282608695653,0.014050232246518135,0.1764788031578064,0.81811
32.0,231.0,37.5,,43.69588744588745,0.015286915004253387,0.18975606560707092,0.8182
32.0,232.0,50.0,,43.723060344827594,0.021560022607445717,0.17828936874866486,0.8182900000000001
32.0,233.0,56.25,,43.77682403433477,0.02067163586616516,0.18004518747329712,0.81838
32.0,234.0,56.25,,43.83012820512821,0.017478130757808685,0.17162621021270752,0.81847
32.0,235.0,31.25,,43.77659574468086,0.014189047738909721,0.19027087092399597,0.81856
32.0,236.0,37.5,,43.75000000000001,0.02043544501066208,0.18254251778125763,0.81865
32.0,237.0,50.0,,43.776371308016884,0.012255496345460415,0.18027842044830322,0.81874
32.0,238.0,25.0,,43.69747899159665,0.021992288529872894,0.20327584445476532,0.81883
32.0,239.0,50.0,,43.72384937238495,0.016496451571583748,0.17883123457431793,0.81892
32.0,240.0,43.75,,43.72395833333334,0.03285850211977959,0.17888450622558594,0.81901
32.0,241.0,37.5,,43.69813278008299,0.020209435373544693,0.18988338112831116,0.8191
32.0,242.0,56.25,,43.75000000000001,0.02097170427441597,0.16332295536994934,0.81919
32.0,243.0,31.25,,43.6985596707819,0.013301404193043709,0.20389223098754883,0.81928
32.0,244.0,31.25,,43.64754098360657,0.016355302184820175,0.19301292300224304,0.81937
32.0,245.0,37.5,,43.622448979591844,0.016071714460849762,0.1829933226108551,0.81946
32.0,246.0,31.25,,43.57215447154472,0.014049313962459564,0.1964491307735443,0.81955
32.0,247.0,43.75,,43.57287449392713,0.01644393429160118,0.1868329495191574,0.8196399999999999
32.0,248.0,37.5,,43.5483870967742,0.013219529762864113,0.1950969249010086,0.81973
32.0,249.0,43.75,,43.5491967871486,0.007612007204443216,0.18014802038669586,0.81982
32.0,250.0,25.0,38.76000213623047,43.47500000000001,0.01308142114430666,0.20034022629261017,0.81991
33.0,1.0,68.75,,68.75,0.027593422681093216,0.1712774783372879,0.8200000000000001
33.0,2.0,50.0,,59.375,0.01755310595035553,0.18523278832435608,0.82009
33.0,3.0,50.0,,56.25,0.025389745831489563,0.18029698729515076,0.82018
33.0,4.0,50.0,,54.6875,0.01393766887485981,0.17530271410942078,0.82027
33.0,5.0,37.5,,51.25,0.022654011845588684,0.17801901698112488,0.82036
33.0,6.0,18.75,,45.833333333333336,0.021959062665700912,0.20310914516448975,0.82045
33.0,7.0,62.5,,48.214285714285715,0.010694439522922039,0.17857156693935394,0.8205399999999999
33.0,8.0,75.0,,51.5625,0.013410422019660473,0.17046666145324707,0.82063
33.0,9.0,25.0,,48.611111111111114,0.011776160448789597,0.1948840469121933,0.82072
33.0,10.0,25.0,,46.25,0.010142260231077671,0.19763626158237457,0.8208099999999999
33.0,11.0,43.75,,46.02272727272727,0.01147514209151268,0.18193009495735168,0.8209000000000001
33.0,12.0,43.75,,45.833333333333336,0.0103340158239007,0.1897486001253128,0.82099
33.0,13.0,62.5,,47.11538461538461,0.01347297616302967,0.17430801689624786,0.82108
33.0,14.0,37.5,,46.42857142857143,0.018029391765594482,0.1808365136384964,0.82117
33.0,15.0,62.5,,47.5,0.00938633643090725,0.15109676122665405,0.82126
33.0,16.0,31.25,,46.484375,0.01373308151960373,0.19147071242332458,0.82135
33.0,17.0,56.25,,47.05882352941177,0.033013783395290375,0.16589747369289398,0.82144
33.0,18.0,62.5,,47.916666666666664,0.010794822126626968,0.17568376660346985,0.82153
33.0,19.0,43.75,,47.69736842105263,0.01591707207262516,0.1921192705631256,0.8216199999999999
33.0,20.0,62.5,,48.4375,0.012970760464668274,0.15346407890319824,0.8217099999999999
33.0,21.0,50.0,,48.51190476190476,0.013985317200422287,0.16229237616062164,0.8218000000000001
33.0,22.0,31.25,,47.72727272727273,0.01574251800775528,0.19553828239440918,0.82189
33.0,23.0,62.5,,48.369565217391305,0.015292689204216003,0.15547271072864532,0.82198
33.0,24.0,62.5,,48.958333333333336,0.02590974234044552,0.1688348948955536,0.82207
33.0,25.0,37.5,,48.5,0.02800527960062027,0.1861979365348816,0.82216
33.0,26.0,50.0,,48.55769230769231,0.019838104024529457,0.1732805222272873,0.82225
33.0,27.0,68.75,,49.30555555555556,0.04770275950431824,0.16075894236564636,0.82234
33.0,28.0,37.5,,48.88392857142857,0.01415872573852539,0.180405855178833,0.82243
33.0,29.0,56.25,,49.13793103448276,0.013768354430794716,0.17515358328819275,0.8225199999999999
33.0,30.0,31.25,,48.541666666666664,0.00791721697896719,0.19224195182323456,0.82261
33.0,31.0,25.0,,47.78225806451613,0.009957210160791874,0.1842638999223709,0.8227
33.0,32.0,56.25,,48.046875,0.01452960167080164,0.18617264926433563,0.82279
33.0,33.0,37.5,,47.72727272727273,0.01650523580610752,0.18098804354667664,0.8228800000000001
33.0,34.0,50.0,,47.794117647058826,0.011383334174752235,0.18618805706501007,0.82297
33.0,35.0,56.25,,48.035714285714285,0.009831104427576065,0.18718206882476807,0.82306
33.0,36.0,31.25,,47.56944444444444,0.023130204528570175,0.19415007531642914,0.8231499999999999
33.0,37.0,43.75,,47.46621621621622,0.013619287870824337,0.1933402717113495,0.82324
